#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-28 11:32:48.591
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 6.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-4.33e-06,0.009279585275435683
-4.32e-06,0.007244400630365849
-4.31e-06,0.008261992952900766
-4.3e-06,0.007244400630365849
-4.29e-06,0.004530821103606069
-4.28e-06,0.009279585275435683
-4.27e-06,0.005887610866985959
-4.26e-06,0.008261992952900766
-4.25e-06,0.005548413426140987
-4.24e-06,0.007244400630365849
-4.23e-06,0.007583598071210821
-4.22e-06,0.004870018544451042
-4.21e-06,0.008261992952900766
-4.2e-06,0.004530821103606069
-4.19e-06,0.008601190393745739
-4.18e-06,0.004870018544451042
-4.17e-06,0.007244400630365849
-4.16e-06,0.006566005748675904
-4.15e-06,0.006905203189520876
-4.14e-06,0.008261992952900766
-4.13e-06,0.009957980157125628
-4.12e-06,0.007583598071210821
-4.11e-06,0.004191623662761097
-4.1e-06,0.008261992952900766
-4.09e-06,0.007583598071210821
-4.08e-06,0.007922795512055793
-4.07e-06,0.006226808307830931
-4.06e-06,0.006905203189520876
-4.05e-06,0.009957980157125628
-4.04e-06,0.007244400630365849
-4.03e-06,0.006566005748675904
-4.02e-06,0.007583598071210821
-4.01e-06,0.007922795512055793
-4e-06,0.007922795512055793
-3.99e-06,0.006566005748675904
-3.98e-06,0.008261992952900766
-3.97e-06,0.009618782716280656
-3.96e-06,0.0102971775979706
-3.95e-06,0.005548413426140987
-3.94e-06,0.009279585275435683
-3.93e-06,0.008261992952900766
-3.92e-06,0.008601190393745739
-3.91e-06,0.007922795512055793
-3.9e-06,0.007244400630365849
-3.89e-06,0.008601190393745739
-3.88e-06,0.006905203189520876
-3.87e-06,0.007583598071210821
-3.86e-06,0.008261992952900766
-3.85e-06,0.007922795512055793
-3.84e-06,0.008261992952900766
-3.83e-06,0.006226808307830931
-3.82e-06,0.007244400630365849
-3.81e-06,0.006905203189520876
-3.8e-06,0.007922795512055793
-3.79e-06,0.006566005748675904
-3.78e-06,0.008261992952900766
-3.77e-06,0.005887610866985959
-3.76e-06,0.006905203189520876
-3.75e-06,0.006905203189520876
-3.74e-06,0.005887610866985959
-3.73e-06,0.008261992952900766
-3.72e-06,0.007922795512055793
-3.71e-06,0.006226808307830931
-3.7e-06,0.004530821103606069
-3.69e-06,0.007244400630365849
-3.68e-06,0.006226808307830931
-3.67e-06,0.008261992952900766
-3.66e-06,0.005548413426140987
-3.65e-06,0.006566005748675904
-3.64e-06,0.008261992952900766
-3.63e-06,0.005548413426140987
-3.62e-06,0.007922795512055793
-3.61e-06,0.007244400630365849
-3.6e-06,0.007583598071210821
-3.59e-06,0.006566005748675904
-3.58e-06,0.005548413426140987
-3.57e-06,0.007583598071210821
-3.56e-06,0.008601190393745739
-3.55e-06,0.007583598071210821
-3.54e-06,0.003852426221916124
-3.53e-06,0.007583598071210821
-3.52e-06,0.007922795512055793
-3.51e-06,0.005887610866985959
-3.5e-06,0.007922795512055793
-3.49e-06,0.006905203189520876
-3.48e-06,0.005548413426140987
-3.47e-06,0.006226808307830931
-3.46e-06,0.003513228781071152
-3.45e-06,0.006226808307830931
-3.44e-06,0.005887610866985959
-3.43e-06,0.006226808307830931
-3.42e-06,0.004530821103606069
-3.41e-06,0.004870018544451042
-3.4e-06,0.005887610866985959
-3.39e-06,0.006566005748675904
-3.38e-06,0.004870018544451042
-3.37e-06,0.004530821103606069
-3.36e-06,0.006905203189520876
-3.35e-06,0.005887610866985959
-3.34e-06,0.006905203189520876
-3.33e-06,0.004530821103606069
-3.32e-06,0.006905203189520876
-3.31e-06,0.007922795512055793
-3.3e-06,0.005548413426140987
-3.29e-06,0.004870018544451042
-3.28e-06,0.004870018544451042
-3.27e-06,0.005548413426140987
-3.26e-06,0.004191623662761097
-3.25e-06,0.006226808307830931
-3.24e-06,0.005887610866985959
-3.23e-06,0.005209215985296014
-3.22e-06,0.006226808307830931
-3.21e-06,0.003852426221916124
-3.2e-06,0.006566005748675904
-3.19e-06,0.004530821103606069
-3.18e-06,0.006566005748675904
-3.17e-06,0.005887610866985959
-3.16e-06,0.005887610866985959
-3.15e-06,0.006566005748675904
-3.14e-06,0.007244400630365849
-3.13e-06,0.006905203189520876
-3.12e-06,0.003513228781071152
-3.11e-06,0.004870018544451042
-3.1e-06,0.005887610866985959
-3.09e-06,0.007244400630365849
-3.08e-06,0.006566005748675904
-3.07e-06,0.006905203189520876
-3.06e-06,0.007244400630365849
-3.05e-06,0.005887610866985959
-3.04e-06,0.007244400630365849
-3.03e-06,0.003852426221916124
-3.02e-06,0.006566005748675904
-3.01e-06,0.004191623662761097
-3e-06,0.005548413426140987
-2.99e-06,0.007244400630365849
-2.98e-06,0.005209215985296014
-2.97e-06,0.006905203189520876
-2.96e-06,0.004530821103606069
-2.95e-06,0.005209215985296014
-2.94e-06,0.005209215985296014
-2.93e-06,0.004191623662761097
-2.92e-06,0.004191623662761097
-2.91e-06,0.004530821103606069
-2.9e-06,0.007583598071210821
-2.89e-06,0.007244400630365849
-2.88e-06,0.005548413426140987
-2.87e-06,0.004530821103606069
-2.86e-06,0.007583598071210821
-2.85e-06,0.006566005748675904
-2.84e-06,0.005887610866985959
-2.83e-06,0.005887610866985959
-2.82e-06,0.006905203189520876
-2.81e-06,0.008261992952900766
-2.8e-06,0.007244400630365849
-2.79e-06,0.005209215985296014
-2.78e-06,0.006566005748675904
-2.77e-06,0.004191623662761097
-2.76e-06,0.006566005748675904
-2.75e-06,0.005548413426140987
-2.74e-06,0.006226808307830931
-2.73e-06,0.008601190393745739
-2.72e-06,0.007583598071210821
-2.71e-06,0.005548413426140987
-2.7e-06,0.007244400630365849
-2.69e-06,0.006905203189520876
-2.68e-06,0.007583598071210821
-2.67e-06,0.005548413426140987
-2.66e-06,0.007583598071210821
-2.65e-06,0.007583598071210821
-2.64e-06,0.005209215985296014
-2.63e-06,0.006905203189520876
-2.62e-06,0.005887610866985959
-2.61e-06,0.005887610866985959
-2.6e-06,0.006905203189520876
-2.59e-06,0.005209215985296014
-2.58e-06,0.006566005748675904
-2.57e-06,0.005209215985296014
-2.56e-06,0.004870018544451042
-2.55e-06,0.004530821103606069
-2.54e-06,0.004530821103606069
-2.53e-06,0.005548413426140987
-2.52e-06,0.005887610866985959
-2.51e-06,0.006226808307830931
-2.5e-06,0.005548413426140987
-2.49e-06,0.005548413426140987
-2.48e-06,0.004870018544451042
-2.47e-06,0.008601190393745739
-2.46e-06,0.002834833899381207
-2.45e-06,0.005548413426140987
-2.44e-06,0.005887610866985959
-2.43e-06,0.006905203189520876
-2.42e-06,0.005887610866985959
-2.41e-06,0.005887610866985959
-2.4e-06,0.008261992952900766
-2.39e-06,0.007922795512055793
-2.38e-06,0.005548413426140987
-2.37e-06,0.007583598071210821
-2.36e-06,0.006905203189520876
-2.35e-06,0.006226808307830931
-2.34e-06,0.005548413426140987
-2.33e-06,0.004870018544451042
-2.32e-06,0.008261992952900766
-2.31e-06,0.008261992952900766
-2.3e-06,0.006905203189520876
-2.29e-06,0.005548413426140987
-2.28e-06,0.007922795512055793
-2.27e-06,0.006905203189520876
-2.26e-06,0.005209215985296014
-2.25e-06,0.006905203189520876
-2.24e-06,0.005548413426140987
-2.23e-06,0.006566005748675904
-2.22e-06,0.006905203189520876
-2.21e-06,0.007583598071210821
-2.2e-06,0.006905203189520876
-2.19e-06,0.007583598071210821
-2.18e-06,0.005887610866985959
-2.17e-06,0.007244400630365849
-2.16e-06,0.005887610866985959
-2.15e-06,0.007244400630365849
-2.14e-06,0.004870018544451042
-2.13e-06,0.005209215985296014
-2.12e-06,0.008261992952900766
-2.11e-06,0.006226808307830931
-2.1e-06,0.005548413426140987
-2.09e-06,0.004191623662761097
-2.08e-06,0.007244400630365849
-2.07e-06,0.007244400630365849
-2.06e-06,0.007922795512055793
-2.05e-06,0.006226808307830931
-2.04e-06,0.006905203189520876
-2.03e-06,0.007244400630365849
-2.02e-06,0.006226808307830931
-2.01e-06,0.007583598071210821
-2e-06,0.005209215985296014
-1.99e-06,0.007244400630365849
-1.98e-06,0.005887610866985959
-1.97e-06,0.004530821103606069
-1.96e-06,0.007583598071210821
-1.95e-06,0.006566005748675904
-1.94e-06,0.007922795512055793
-1.93e-06,0.005548413426140987
-1.92e-06,0.006566005748675904
-1.91e-06,0.005887610866985959
-1.9e-06,0.005209215985296014
-1.89e-06,0.005209215985296014
-1.88e-06,0.005887610866985959
-1.87e-06,0.006905203189520876
-1.86e-06,0.005548413426140987
-1.85e-06,0.004530821103606069
-1.84e-06,0.00317403134022618
-1.83e-06,0.005209215985296014
-1.82e-06,0.006905203189520876
-1.81e-06,0.008261992952900766
-1.8e-06,0.006566005748675904
-1.79e-06,0.007583598071210821
-1.78e-06,0.006905203189520876
-1.77e-06,0.004870018544451042
-1.76e-06,0.008601190393745739
-1.75e-06,0.004870018544451042
-1.74e-06,0.008261992952900766
-1.73e-06,0.008261992952900766
-1.72e-06,0.004870018544451042
-1.71e-06,0.004530821103606069
-1.7e-06,0.007583598071210821
-1.69e-06,0.007583598071210821
-1.68e-06,0.006905203189520876
-1.67e-06,0.005887610866985959
-1.66e-06,0.005548413426140987
-1.65e-06,0.008601190393745739
-1.64e-06,0.006905203189520876
-1.63e-06,0.006226808307830931
-1.62e-06,0.005887610866985959
-1.61e-06,0.007922795512055793
-1.6e-06,0.007244400630365849
-1.59e-06,0.007244400630365849
-1.58e-06,0.006226808307830931
-1.57e-06,0.009957980157125628
-1.56e-06,0.009618782716280656
-1.55e-06,0.004870018544451042
-1.54e-06,0.006905203189520876
-1.53e-06,0.007583598071210821
-1.52e-06,0.008261992952900766
-1.51e-06,0.007583598071210821
-1.5e-06,0.006905203189520876
-1.49e-06,0.00894038783459071
-1.48e-06,0.005209215985296014
-1.47e-06,0.007922795512055793
-1.46e-06,0.007244400630365849
-1.45e-06,0.007922795512055793
-1.44e-06,0.007583598071210821
-1.43e-06,0.005887610866985959
-1.42e-06,0.007583598071210821
-1.41e-06,0.006566005748675904
-1.4e-06,0.007583598071210821
-1.39e-06,0.005209215985296014
-1.38e-06,0.007922795512055793
-1.37e-06,0.006905203189520876
-1.36e-06,0.005887610866985959
-1.35e-06,0.005887610866985959
-1.34e-06,0.005209215985296014
-1.33e-06,0.006905203189520876
-1.32e-06,0.007244400630365849
-1.31e-06,0.007583598071210821
-1.3e-06,0.002834833899381207
-1.29e-06,0.007922795512055793
-1.28e-06,0.005548413426140987
-1.27e-06,0.007244400630365849
-1.26e-06,0.006905203189520876
-1.25e-06,0.005887610866985959
-1.24e-06,0.00894038783459071
-1.23e-06,0.007922795512055793
-1.22e-06,0.004530821103606069
-1.21e-06,0.007244400630365849
-1.2e-06,0.005887610866985959
-1.19e-06,0.008261992952900766
-1.18e-06,0.006566005748675904
-1.17e-06,0.005548413426140987
-1.16e-06,0.006905203189520876
-1.15e-06,0.009279585275435683
-1.14e-06,0.006226808307830931
-1.13e-06,0.006226808307830931
-1.12e-06,0.007244400630365849
-1.11e-06,0.007583598071210821
-1.1e-06,0.007244400630365849
-1.09e-06,0.005548413426140987
-1.08e-06,0.008601190393745739
-1.07e-06,0.005209215985296014
-1.06e-06,0.006226808307830931
-1.05e-06,0.007244400630365849
-1.04e-06,0.005209215985296014
-1.03e-06,0.008601190393745739
-1.02e-06,0.005548413426140987
-1.01e-06,0.006566005748675904
-1e-06,0.006905203189520876
-9.900000000000001e-07,0.007583598071210821
-9.799999999999999e-07,0.005887610866985959
-9.7e-07,0.006905203189520876
-9.599999999999999e-07,0.006566005748675904
-9.5e-07,0.007583598071210821
-9.4e-07,0.006905203189520876
-9.3e-07,0.005887610866985959
-9.2e-07,0.005548413426140987
-9.1e-07,0.007583598071210821
-9e-07,0.006905203189520876
-8.899999999999999e-07,0.006226808307830931
-8.8e-07,0.006905203189520876
-8.7e-07,0.007583598071210821
-8.6e-07,0.007922795512055793
-8.5e-07,0.005548413426140987
-8.4e-07,0.006905203189520876
-8.3e-07,0.007583598071210821
-8.2e-07,0.007583598071210821
-8.1e-07,0.007244400630365849
-8e-07,0.006226808307830931
-7.9e-07,0.007244400630365849
-7.8e-07,0.009618782716280656
-7.7e-07,0.007244400630365849
-7.6e-07,0.007244400630365849
-7.5e-07,0.005209215985296014
-7.4e-07,0.007922795512055793
-7.3e-07,0.007244400630365849
-7.2e-07,0.007922795512055793
-7.1e-07,0.005887610866985959
-7e-07,0.005887610866985959
-6.9e-07,0.004191623662761097
-6.799999999999999e-07,0.007244400630365849
-6.7e-07,0.006226808307830931
-6.6e-07,0.006566005748675904
-6.5e-07,0.005209215985296014
-6.4e-07,0.005209215985296014
-6.3e-07,0.005548413426140987
-6.2e-07,0.006905203189520876
-6.1e-07,0.004530821103606069
-6e-07,0.006226808307830931
-5.9e-07,0.005548413426140987
-5.8e-07,0.005548413426140987
-5.7e-07,0.007922795512055793
-5.6e-07,0.002495636458536235
-5.5e-07,0.005887610866985959
-5.4e-07,0.006226808307830931
-5.3e-07,0.004530821103606069
-5.2e-07,0.006566005748675904
-5.1e-07,0.003852426221916124
-5e-07,0.008261992952900766
-4.9e-07,0.004870018544451042
-4.8e-07,0.003852426221916124
-4.7e-07,0.006226808307830931
-4.6e-07,0.004870018544451042
-4.5e-07,0.007244400630365849
-4.4e-07,0.005548413426140987
-4.3e-07,0.008261992952900766
-4.2e-07,0.004870018544451042
-4.1e-07,0.005209215985296014
-4e-07,0.005887610866985959
-3.9e-07,0.005887610866985959
-3.8e-07,0.006905203189520876
-3.7e-07,0.005209215985296014
-3.6e-07,0.006226808307830931
-3.5e-07,0.004870018544451042
-3.4e-07,0.005887610866985959
-3.3e-07,0.004191623662761097
-3.2e-07,0.008261992952900766
-3.1e-07,0.005887610866985959
-3e-07,0.005209215985296014
-2.9e-07,0.004530821103606069
-2.8e-07,0.006226808307830931
-2.7e-07,0.005887610866985959
-2.6e-07,0.004191623662761097
-2.5e-07,0.006566005748675904
-2.4e-07,0.004191623662761097
-2.3e-07,0.006566005748675904
-2.2e-07,0.006226808307830931
-2.1e-07,0.005887610866985959
-2e-07,0.005887610866985959
-1.9e-07,0.005887610866985959
-1.8e-07,0.006905203189520876
-1.7e-07,0.004870018544451042
-1.6e-07,0.005209215985296014
-1.5e-07,0.004530821103606069
-1.4e-07,0.004870018544451042
-1.3e-07,0.004191623662761097
-1.2e-07,0.003852426221916124
-1.1e-07,0.005209215985296014
-1e-07,0.004870018544451042
-9e-08,0.005209215985296014
-8e-08,0.005548413426140987
-7e-08,0.005887610866985959
-5.999999999999999e-08,0.005548413426140987
-5e-08,0.006905203189520876
-4e-08,0.005548413426140987
-3e-08,0.005548413426140987
-2e-08,0.004191623662761097
-1e-08,0.004191623662761097
0,0.006905203189520876
1e-08,0.008601190393745739
2e-08,0.004870018544451042
3e-08,0.006905203189520876
4e-08,0.003852426221916124
5e-08,0.006566005748675904
5.999999999999999e-08,0.005887610866985959
7e-08,0.006566005748675904
8e-08,0.007244400630365849
9e-08,0.009957980157125628
1e-07,0.004530821103606069
1.1e-07,0.006226808307830931
1.2e-07,0.007922795512055793
1.3e-07,0.005548413426140987
1.4e-07,0.006905203189520876
1.5e-07,0.005209215985296014
1.6e-07,0.006226808307830931
1.7e-07,0.007922795512055793
1.8e-07,0.004191623662761097
1.9e-07,0.006905203189520876
2e-07,0.004870018544451042
2.1e-07,0.005548413426140987
2.2e-07,0.005548413426140987
2.3e-07,0.006226808307830931
2.4e-07,0.005209215985296014
2.5e-07,0.007244400630365849
2.6e-07,0.004870018544451042
2.7e-07,0.005548413426140987
2.8e-07,0.006905203189520876
2.9e-07,0.004191623662761097
3e-07,0.007583598071210821
3.1e-07,0.003852426221916124
3.2e-07,0.004870018544451042
3.3e-07,0.006905203189520876
3.4e-07,0.007922795512055793
3.5e-07,0.005209215985296014
3.6e-07,0.006226808307830931
3.7e-07,0.006226808307830931
3.8e-07,0.007922795512055793
3.9e-07,0.007583598071210821
4e-07,0.003852426221916124
4.1e-07,0.006226808307830931
4.2e-07,0.008601190393745739
4.3e-07,0.006905203189520876
4.4e-07,0.007583598071210821
4.5e-07,0.005887610866985959
4.6e-07,0.007244400630365849
4.7e-07,0.007583598071210821
4.8e-07,0.007583598071210821
4.9e-07,0.006566005748675904
5e-07,0.009618782716280656
5.1e-07,0.007244400630365849
5.2e-07,0.005209215985296014
5.3e-07,0.00894038783459071
5.4e-07,0.006226808307830931
5.5e-07,0.008261992952900766
5.6e-07,0.005548413426140987
5.7e-07,0.006566005748675904
5.8e-07,0.007922795512055793
5.9e-07,0.005548413426140987
6e-07,0.007583598071210821
6.1e-07,0.005887610866985959
6.2e-07,0.006905203189520876
6.3e-07,0.006226808307830931
6.4e-07,0.005209215985296014
6.5e-07,0.006226808307830931
6.6e-07,0.005548413426140987
6.7e-07,0.005548413426140987
6.799999999999999e-07,0.005548413426140987
6.9e-07,0.005548413426140987
7e-07,0.005548413426140987
7.1e-07,0.005548413426140987
7.2e-07,0.003852426221916124
7.3e-07,0.005548413426140987
7.4e-07,0.006905203189520876
7.5e-07,0.006226808307830931
7.6e-07,0.005887610866985959
7.7e-07,0.004191623662761097
7.8e-07,0.007922795512055793
7.9e-07,0.005548413426140987
8e-07,0.006905203189520876
8.1e-07,0.005887610866985959
8.2e-07,0.004530821103606069
8.3e-07,0.007583598071210821
8.4e-07,0.005887610866985959
8.5e-07,0.005887610866985959
8.6e-07,0.005209215985296014
8.7e-07,0.006566005748675904
8.8e-07,0.005887610866985959
8.899999999999999e-07,0.005209215985296014
9e-07,0.005548413426140987
9.1e-07,0.006566005748675904
9.2e-07,0.007583598071210821
9.3e-07,0.003852426221916124
9.4e-07,0.005887610866985959
9.5e-07,0.005209215985296014
9.599999999999999e-07,0.006226808307830931
9.7e-07,0.005548413426140987
9.799999999999999e-07,0.004870018544451042
9.900000000000001e-07,0.006566005748675904
1e-06,0.007583598071210821
1.01e-06,0.005209215985296014
1.02e-06,0.003852426221916124
1.03e-06,0.005887610866985959
1.04e-06,0.005887610866985959
1.05e-06,0.005548413426140987
1.06e-06,0.005209215985296014
1.07e-06,0.006226808307830931
1.08e-06,0.00894038783459071
1.09e-06,0.007244400630365849
1.1e-06,0.004530821103606069
1.11e-06,0.005209215985296014
1.12e-06,0.006566005748675904
1.13e-06,0.007583598071210821
1.14e-06,0.006226808307830931
1.15e-06,0.005548413426140987
1.16e-06,0.007922795512055793
1.17e-06,0.009618782716280656
1.18e-06,0.003852426221916124
1.19e-06,0.007583598071210821
1.2e-06,0.008261992952900766
1.21e-06,0.007583598071210821
1.22e-06,0.007583598071210821
1.23e-06,0.006226808307830931
1.24e-06,0.008261992952900766
1.25e-06,0.0102971775979706
1.26e-06,0.008261992952900766
1.27e-06,0.006226808307830931
1.28e-06,0.00894038783459071
1.29e-06,0.007922795512055793
1.3e-06,0.009957980157125628
1.31e-06,0.006226808307830931
1.32e-06,0.007922795512055793
1.33e-06,0.008261992952900766
1.34e-06,0.006226808307830931
1.35e-06,0.007922795512055793
1.36e-06,0.008261992952900766
1.37e-06,0.007922795512055793
1.38e-06,0.006905203189520876
1.39e-06,0.007922795512055793
1.4e-06,0.005887610866985959
1.41e-06,0.006905203189520876
1.42e-06,0.006566005748675904
1.43e-06,0.005887610866985959
1.44e-06,0.008261992952900766
1.45e-06,0.005548413426140987
1.46e-06,0.007583598071210821
1.47e-06,0.004870018544451042
1.48e-06,0.006905203189520876
1.49e-06,0.006905203189520876
1.5e-06,0.007922795512055793
1.51e-06,0.005548413426140987
1.52e-06,0.006226808307830931
1.53e-06,0.008261992952900766
1.54e-06,0.007244400630365849
1.55e-06,0.008601190393745739
1.56e-06,0.006226808307830931
1.57e-06,0.007922795512055793
1.58e-06,0.00894038783459071
1.59e-06,0.006566005748675904
1.6e-06,0.005887610866985959
1.61e-06,0.007244400630365849
1.62e-06,0.006905203189520876
1.63e-06,0.007583598071210821
1.64e-06,0.006905203189520876
1.65e-06,0.008261992952900766
1.66e-06,0.009957980157125628
1.67e-06,0.009279585275435683
1.68e-06,0.006566005748675904
1.69e-06,0.008261992952900766
1.7e-06,0.006566005748675904
1.71e-06,0.00894038783459071
1.72e-06,0.00894038783459071
1.73e-06,0.006566005748675904
1.74e-06,0.0102971775979706
1.75e-06,0.006566005748675904
1.76e-06,0.009279585275435683
1.77e-06,0.006226808307830931
1.78e-06,0.007922795512055793
1.79e-06,0.007583598071210821
1.8e-06,0.005548413426140987
1.81e-06,0.008601190393745739
1.82e-06,0.005209215985296014
1.83e-06,0.008601190393745739
1.84e-06,0.006566005748675904
1.85e-06,0.006905203189520876
1.86e-06,0.007922795512055793
1.87e-06,0.006226808307830931
1.88e-06,0.006226808307830931
1.89e-06,0.005209215985296014
1.9e-06,0.006905203189520876
1.91e-06,0.008261992952900766
1.92e-06,0.005887610866985959
1.93e-06,0.005548413426140987
1.94e-06,0.007244400630365849
1.95e-06,0.005548413426140987
1.96e-06,0.007583598071210821
1.97e-06,0.007244400630365849
1.98e-06,0.007583598071210821
1.99e-06,0.008601190393745739
2e-06,0.005548413426140987
2.01e-06,0.006566005748675904
2.02e-06,0.006905203189520876
2.03e-06,0.007244400630365849
2.04e-06,0.006905203189520876
2.05e-06,0.006566005748675904
2.06e-06,0.007244400630365849
2.07e-06,0.007922795512055793
2.08e-06,0.006226808307830931
2.09e-06,0.007583598071210821
2.1e-06,0.007922795512055793
2.11e-06,0.005887610866985959
2.12e-06,0.005209215985296014
2.13e-06,0.006566005748675904
2.14e-06,0.007583598071210821
2.15e-06,0.006566005748675904
2.16e-06,0.005209215985296014
2.17e-06,0.006566005748675904
2.18e-06,0.006226808307830931
2.19e-06,0.005209215985296014
2.2e-06,0.006566005748675904
2.21e-06,0.005887610866985959
2.22e-06,0.006905203189520876
2.23e-06,0.006226808307830931
2.24e-06,0.008261992952900766
2.25e-06,0.006905203189520876
2.26e-06,0.003852426221916124
2.27e-06,0.005209215985296014
2.28e-06,0.003852426221916124
2.29e-06,0.006566005748675904
2.3e-06,0.004191623662761097
2.31e-06,0.005209215985296014
2.32e-06,0.007244400630365849
2.33e-06,0.004870018544451042
2.34e-06,0.006226808307830931
2.35e-06,0.004870018544451042
2.36e-06,0.005209215985296014
2.37e-06,0.004870018544451042
2.38e-06,0.005548413426140987
2.39e-06,0.006905203189520876
2.4e-06,0.004191623662761097
2.41e-06,0.006905203189520876
2.42e-06,0.005887610866985959
2.43e-06,0.006566005748675904
2.44e-06,0.005887610866985959
2.45e-06,0.005209215985296014
2.46e-06,0.004870018544451042
2.47e-06,0.004530821103606069
2.48e-06,0.004870018544451042
2.49e-06,0.005548413426140987
2.5e-06,0.006566005748675904
2.51e-06,0.004191623662761097
2.52e-06,0.005887610866985959
2.53e-06,0.00317403134022618
2.54e-06,0.006905203189520876
2.55e-06,0.004870018544451042
2.56e-06,0.005209215985296014
2.57e-06,0.006226808307830931
2.58e-06,0.00317403134022618
2.59e-06,0.005887610866985959
2.6e-06,0.006226808307830931
2.61e-06,0.005887610866985959
2.62e-06,0.004530821103606069
2.63e-06,0.004870018544451042
2.64e-06,0.005887610866985959
2.65e-06,0.005887610866985959
2.66e-06,0.004530821103606069
2.67e-06,0.006566005748675904
2.68e-06,0.005548413426140987
2.69e-06,0.004191623662761097
2.7e-06,0.005209215985296014
2.71e-06,0.004191623662761097
2.72e-06,0.005209215985296014
2.73e-06,0.006226808307830931
2.74e-06,0.006905203189520876
2.75e-06,0.003513228781071152
2.76e-06,0.004870018544451042
2.77e-06,0.003852426221916124
2.78e-06,0.006226808307830931
2.79e-06,0.005887610866985959
2.8e-06,0.005209215985296014
2.81e-06,0.006566005748675904
2.82e-06,0.008601190393745739
2.83e-06,0.007922795512055793
2.84e-06,0.004870018544451042
2.85e-06,0.006226808307830931
2.86e-06,0.005548413426140987
2.87e-06,0.007583598071210821
2.88e-06,0.005887610866985959
2.89e-06,0.005209215985296014
2.9e-06,0.007244400630365849
2.91e-06,0.006905203189520876
2.92e-06,0.003852426221916124
2.93e-06,0.007922795512055793
2.94e-06,0.006226808307830931
2.95e-06,0.007922795512055793
2.96e-06,0.006566005748675904
2.97e-06,0.005887610866985959
2.98e-06,0.006905203189520876
2.99e-06,0.005548413426140987
3e-06,0.005887610866985959
3.01e-06,0.005548413426140987
3.02e-06,0.007583598071210821
3.03e-06,0.005548413426140987
3.04e-06,0.006226808307830931
3.05e-06,0.006566005748675904
3.06e-06,0.003513228781071152
3.07e-06,0.005548413426140987
3.08e-06,0.004870018544451042
3.09e-06,0.006566005748675904
3.1e-06,0.004530821103606069
3.11e-06,0.005548413426140987
3.12e-06,0.005209215985296014
3.13e-06,0.003852426221916124
3.14e-06,0.005887610866985959
3.15e-06,0.007244400630365849
3.16e-06,0.005887610866985959
3.17e-06,0.002834833899381207
3.18e-06,0.007244400630365849
3.19e-06,0.004870018544451042
3.2e-06,0.006226808307830931
3.21e-06,0.006226808307830931
3.22e-06,0.004870018544451042
3.23e-06,0.007922795512055793
3.24e-06,0.007922795512055793
3.25e-06,0.003852426221916124
3.26e-06,0.005209215985296014
3.27e-06,0.007244400630365849
3.28e-06,0.006905203189520876
3.29e-06,0.006566005748675904
3.3e-06,0.005887610866985959
3.31e-06,0.007244400630365849
3.32e-06,0.009279585275435683
3.33e-06,0.004870018544451042
3.34e-06,0.006905203189520876
3.35e-06,0.007583598071210821
3.36e-06,0.007583598071210821
3.37e-06,0.007244400630365849
3.38e-06,0.005548413426140987
3.39e-06,0.008601190393745739
3.4e-06,0.006226808307830931
3.41e-06,0.007244400630365849
3.42e-06,0.006905203189520876
3.43e-06,0.005887610866985959
3.44e-06,0.007583598071210821
3.45e-06,0.006566005748675904
3.46e-06,0.006566005748675904
3.47e-06,0.007244400630365849
3.48e-06,0.006905203189520876
3.49e-06,0.005548413426140987
3.5e-06,0.007922795512055793
3.51e-06,0.006905203189520876
3.52e-06,0.005548413426140987
3.53e-06,0.006905203189520876
3.54e-06,0.005548413426140987
3.55e-06,0.006226808307830931
3.56e-06,0.005887610866985959
3.57e-06,0.008601190393745739
3.58e-06,0.004530821103606069
3.59e-06,0.006566005748675904
3.6e-06,0.005887610866985959
3.61e-06,0.007244400630365849
3.62e-06,0.006226808307830931
3.63e-06,0.003852426221916124
3.64e-06,0.006566005748675904
3.65e-06,0.005887610866985959
3.66e-06,0.006566005748675904
3.67e-06,0.006226808307830931
3.68e-06,0.007922795512055793
3.69e-06,0.007922795512055793
3.7e-06,0.003852426221916124
3.71e-06,0.006905203189520876
3.72e-06,0.006226808307830931
3.73e-06,0.006226808307830931
3.74e-06,0.005887610866985959
3.75e-06,0.004530821103606069
3.76e-06,0.004530821103606069
3.77e-06,0.004191623662761097
3.78e-06,0.007244400630365849
3.79e-06,0.005209215985296014
3.8e-06,0.006566005748675904
3.81e-06,0.006905203189520876
3.82e-06,0.006905203189520876
3.83e-06,0.002834833899381207
3.84e-06,0.007583598071210821
3.85e-06,0.006226808307830931
3.86e-06,0.006905203189520876
3.87e-06,0.005887610866985959
3.88e-06,0.005548413426140987
3.89e-06,0.006905203189520876
3.9e-06,0.009618782716280656
3.91e-06,0.006905203189520876
3.92e-06,0.005887610866985959
3.93e-06,0.006905203189520876
3.94e-06,0.006905203189520876
3.95e-06,0.007922795512055793
3.96e-06,0.007244400630365849
3.97e-06,0.008261992952900766
3.98e-06,0.00894038783459071
3.99e-06,0.006905203189520876
4e-06,0.006226808307830931
4.01e-06,0.008261992952900766
4.02e-06,0.006905203189520876
