#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-28 12:01:16.370
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 49.42 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0120140243902439,0.08831258899231426
-0.0120077743902439,0.103237276389493
-0.0120015243902439,0.09306135316414388
-0.0119952743902439,0.1049332635937179
-0.0119890243902439,0.09340055060498884
-0.0119827743902439,0.103576473830338
-0.0119765243902439,0.1056116584754078
-0.0119702743902439,0.1066292507979428
-0.0119640243902439,0.03370180101627369
-0.0119577743902439,0.06796074254161591
-0.0119515243902439,0.09950610454019834
-0.0119452743902439,0.09102616851907402
-0.0119390243902439,0.09068697107822907
-0.0119327743902439,0.08458141714301956
-0.0119265243902439,0.103576473830338
-0.0119202743902439,0.1069684482387877
-0.0119140243902439,0.1018804866261132
-0.0119077743902439,0.04726969865007259
-0.0119015243902439,0.05235766026274718
-0.0118952743902439,0.1028980789486481
-0.0118890243902439,0.08220703505710475
-0.0118827743902439,0.07949345553034498
-0.0118765243902439,0.07983265297118994
-0.0118702743902439,0.1062900533570978
-0.0118640243902439,0.1049332635937179
-0.0118577743902439,0.1015412891852682
-0.0118515243902439,0.06355117581063127
-0.0118452743902439,0.03539778822049856
-0.0118390243902439,0.09781011733597347
-0.0118327743902439,0.08763419411062431
-0.0118265243902439,0.08627740434724443
-0.0118202743902439,0.07711907344443017
-0.0118140243902439,0.09136536595991901
-0.0118077743902439,0.1015412891852682
-0.0118015243902439,0.103237276389493
-0.0117952743902439,0.08152864017541481
-0.0117890243902439,0.03166661637120386
-0.0117827743902439,0.07847586320781005
-0.0117765243902439,0.08254623249794973
-0.0117702743902439,0.08559900946555449
-0.0117640243902439,0.08424221970217458
-0.0117577743902439,0.08322462737963968
-0.0117515243902439,0.103576473830338
-0.0117452743902439,0.103915671271183
-0.0117390243902439,0.09577493269090365
-0.0117327743902439,0.03336260357542872
-0.0117265243902439,0.06490796557401116
-0.0117202743902439,0.07711907344443017
-0.0117140243902439,0.0852598120247095
-0.0117077743902439,0.08017185041203492
-0.0117015243902439,0.08220703505710475
-0.0116952743902439,0.08797339155146927
-0.0116890243902439,0.1045940661528729
-0.0116827743902439,0.104254868712028
-0.0116765243902439,0.04862648841345248
-0.0116702743902439,0.05032247561767735
-0.0116640243902439,0.07847586320781005
-0.0116577743902439,0.08152864017541481
-0.0116515243902439,0.08661660178808939
-0.0116452743902439,0.07406629647682542
-0.0116390243902439,0.09136536595991901
-0.0116327743902439,0.1012020917444232
-0.0116265243902439,0.1093428303247025
-0.0116202743902439,0.06389037325147623
-0.0116140243902439,0.03505859077965359
-0.0116077743902439,0.08051104785287988
-0.0116015243902439,0.07813666576696507
-0.0115952743902439,0.08933018131484918
-0.0115890243902439,0.07711907344443017
-0.0115827743902439,0.09306135316414388
-0.0115765243902439,0.09543573525005866
-0.0115702743902439,0.09204376084160895
-0.0115640243902439,0.0754230862402053
-0.0115577743902439,0.03132741893035889
-0.0115515243902439,0.07813666576696507
-0.0115452743902439,0.08152864017541481
-0.0115390243902439,0.08390302226132962
-0.0115327743902439,0.08492061458386452
-0.0115265243902439,0.08593820690639944
-0.0115202743902439,0.09950610454019834
-0.0115140243902439,0.1045940661528729
-0.0115077743902439,0.09679252501343857
-0.0115015243902439,0.03234501125289381
-0.0114952743902439,0.06185518860640641
-0.0114890243902439,0.08356382482048463
-0.0114827743902439,0.08186783761625979
-0.0114765243902439,0.09814931477681846
-0.0114702743902439,0.08322462737963968
-0.0114640243902439,0.09204376084160895
-0.0114577743902439,0.1025588815078031
-0.0114515243902439,0.1022196840669581
-0.0114452743902439,0.0459129088866927
-0.0114390243902439,0.05032247561767735
-0.0114327743902439,0.08051104785287988
-0.0114265243902439,0.08763419411062431
-0.0114202743902439,0.09340055060498884
-0.0114140243902439,0.09441814292752376
-0.0114077743902439,0.1005236968627333
-0.0114015243902439,0.103915671271183
-0.0113952743902439,0.0988277096585084
-0.0113890243902439,0.06151599116556143
-0.0113827743902439,0.03709377542472342
-0.0113765243902439,0.09170456340076397
-0.0113702743902439,0.08966937875569414
-0.0113640243902439,0.09170456340076397
-0.0113577743902439,0.08797339155146927
-0.0113515243902439,0.1066292507979428
-0.0113452743902439,0.09848851221766342
-0.0113390243902439,0.103237276389493
-0.0113327743902439,0.07847586320781005
-0.0113265243902439,0.03132741893035889
-0.0113202743902439,0.08763419411062431
-0.0113140243902439,0.09713172245428353
-0.0113077743902439,0.0988277096585084
-0.0113015243902439,0.1025588815078031
-0.0112952743902439,0.09543573525005866
-0.0112890243902439,0.1015412891852682
-0.0112827743902439,0.1015412891852682
-0.0112765243902439,0.08831258899231426
-0.0112702743902439,0.03200581381204883
-0.0112640243902439,0.07372709903598043
-0.0112577743902439,0.1022196840669581
-0.0112515243902439,0.104254868712028
-0.0112452743902439,0.1008628943035782
-0.0112390243902439,0.08559900946555449
-0.0112327743902439,0.09848851221766342
-0.0112265243902439,0.09950610454019834
-0.0112202743902439,0.09781011733597347
-0.0112140243902439,0.04489531656415779
-0.0112077743902439,0.05676722699373182
-0.0112015243902439,0.1083252380021676
-0.0111952743902439,0.09611413013174863
-0.0111890243902439,0.09984530198104333
-0.0111827743902439,0.08593820690639944
-0.0111765243902439,0.09543573525005866
-0.0111702743902439,0.1045940661528729
-0.0111640243902439,0.103576473830338
-0.0111577743902439,0.06185518860640641
-0.0111515243902439,0.03912896006979325
-0.0111452743902439,0.09916690709935339
-0.0111390243902439,0.09950610454019834
-0.0111327743902439,0.09170456340076397
-0.0111265243902439,0.07644067856274023
-0.0111202743902439,0.09848851221766342
-0.0111140243902439,0.1001844994218883
-0.0111077743902439,0.104254868712028
-0.0111015243902439,0.08322462737963968
-0.0110952743902439,0.03166661637120386
-0.0110890243902439,0.09170456340076397
-0.0110827743902439,0.09645332757259359
-0.0110765243902439,0.08661660178808939
-0.0110702743902439,0.07881506064865504
-0.0110640243902439,0.09441814292752376
-0.0110577743902439,0.09204376084160895
-0.0110515243902439,0.09679252501343857
-0.0110452743902439,0.09611413013174863
-0.0110390243902439,0.03200581381204883
-0.0110327743902439,0.07338790159513547
-0.0110265243902439,0.09611413013174863
-0.0110202743902439,0.09814931477681846
-0.0110140243902439,0.08559900946555449
-0.0110077743902439,0.07677987600358518
-0.0110015243902439,0.09848851221766342
-0.0109952743902439,0.1028980789486481
-0.0109890243902439,0.09950610454019834
-0.0109827743902439,0.04252093447824298
-0.0109765243902439,0.05914160907964663
-0.0109702743902439,0.09848851221766342
-0.0109640243902439,0.09238295828245394
-0.0109577743902439,0.08729499666977933
-0.0109515243902439,0.07779746832612011
-0.0109452743902439,0.09407894548667878
-0.0109390243902439,0.1028980789486481
-0.0109327743902439,0.1028980789486481
-0.0109265243902439,0.0594808065204916
-0.0109202743902439,0.0398073549514832
-0.0109140243902439,0.0988277096585084
-0.0109077743902439,0.08627740434724443
-0.0109015243902439,0.08865178643315921
-0.0108952743902439,0.07847586320781005
-0.0108890243902439,0.08729499666977933
-0.0108827743902439,0.1069684482387877
-0.0108765243902439,0.1049332635937179
-0.0108702743902439,0.07949345553034498
-0.0108640243902439,0.03166661637120386
-0.0108577743902439,0.08831258899231426
-0.0108515243902439,0.08763419411062431
-0.0108452743902439,0.07983265297118994
-0.0108390243902439,0.08085024529372487
-0.0108327743902439,0.08593820690639944
-0.0108265243902439,0.1001844994218883
-0.0108202743902439,0.09577493269090365
-0.0108140243902439,0.0988277096585084
-0.0108077743902439,0.03200581381204883
-0.0108015243902439,0.07237030927260055
-0.0107952743902439,0.08017185041203492
-0.0107890243902439,0.08390302226132962
-0.0107827743902439,0.08390302226132962
-0.0107765243902439,0.08322462737963968
-0.0107702743902439,0.1073076456796327
-0.0107640243902439,0.09373974804583382
-0.0107577743902439,0.1045940661528729
-0.0107515243902439,0.0435385268007779
-0.0107452743902439,0.05405364746697204
-0.0107390243902439,0.08627740434724443
-0.0107327743902439,0.08458141714301956
-0.0107265243902439,0.08220703505710475
-0.0107202743902439,0.08865178643315921
-0.0107140243902439,0.09713172245428353
-0.0107077743902439,0.1012020917444232
-0.0107015243902439,0.09645332757259359
-0.0106952743902439,0.06117679372471646
-0.0106890243902439,0.03811136774725834
-0.0106827743902439,0.08797339155146927
-0.0106765243902439,0.08763419411062431
-0.0106702743902439,0.08118944273456982
-0.0106640243902439,0.09170456340076397
-0.0106577743902439,0.1015412891852682
-0.0106515243902439,0.1015412891852682
-0.0106452743902439,0.1062900533570978
-0.0106390243902439,0.07576228368105029
-0.0106327743902439,0.03200581381204883
-0.0106265243902439,0.08593820690639944
-0.0106202743902439,0.08085024529372487
-0.0106140243902439,0.08559900946555449
-0.0106077743902439,0.1001844994218883
-0.0106015243902439,0.1005236968627333
-0.0105952743902439,0.1005236968627333
-0.0105890243902439,0.1025588815078031
-0.0105827743902439,0.0889909838740042
-0.0105765243902439,0.03166661637120386
-0.0105702743902439,0.08017185041203492
-0.0105640243902439,0.09441814292752376
-0.0105577743902439,0.08627740434724443
-0.0105515243902439,0.103576473830338
-0.0105452743902439,0.0889909838740042
-0.0105390243902439,0.1066292507979428
-0.0105327743902439,0.1005236968627333
-0.0105265243902439,0.09747091989512852
-0.0105202743902439,0.03878976262894828
-0.0105140243902439,0.06049839884302652
-0.0105077743902439,0.1096820277655475
-0.0105015243902439,0.09848851221766342
-0.0104952743902439,0.1062900533570978
-0.0104890243902439,0.09068697107822907
-0.0104827743902439,0.09848851221766342
-0.0104765243902439,0.1045940661528729
-0.0104702743902439,0.1001844994218883
-0.0104640243902439,0.0557496346711969
-0.0104577743902439,0.04387772424162287
-0.0104515243902439,0.1069684482387877
-0.0104452743902439,0.1015412891852682
-0.0104390243902439,0.1012020917444232
-0.0104327743902439,0.08865178643315921
-0.0104265243902439,0.09916690709935339
-0.0104202743902439,0.09916690709935339
-0.0104140243902439,0.08831258899231426
-0.0104077743902439,0.07135271695006565
-0.0104015243902439,0.03200581381204883
-0.0103952743902439,0.1015412891852682
-0.0103890243902439,0.09679252501343857
-0.0103827743902439,0.08966937875569414
-0.0103765243902439,0.09373974804583382
-0.0103702743902439,0.08797339155146927
-0.0103640243902439,0.09679252501343857
-0.0103577743902439,0.09814931477681846
-0.0103515243902439,0.09102616851907402
-0.0103452743902439,0.03132741893035889
-0.0103390243902439,0.07711907344443017
-0.0103327743902439,0.09814931477681846
-0.0103265243902439,0.103576473830338
-0.0103202743902439,0.1028980789486481
-0.0103140243902439,0.08390302226132962
-0.0103077743902439,0.08966937875569414
-0.0103015243902439,0.1025588815078031
-0.0102952743902439,0.1045940661528729
-0.0102890243902439,0.04184253959655303
-0.0102827743902439,0.05982000396133657
-0.0102765243902439,0.09272215572329889
-0.0102702743902439,0.0950965378092137
-0.0102640243902439,0.09000857619653913
-0.0102577743902439,0.07644067856274023
-0.0102515243902439,0.104254868712028
-0.0102452743902439,0.1028980789486481
-0.0102390243902439,0.103237276389493
-0.0102327743902439,0.05778481931626674
-0.0102265243902439,0.0459129088866927
-0.0102202743902439,0.09407894548667878
-0.0102140243902439,0.09679252501343857
-0.0102077743902439,0.09102616851907402
-0.0102015243902439,0.06762154510077092
-0.0101952743902439,0.08593820690639944
-0.0101890243902439,0.09781011733597347
-0.0101827743902439,0.1025588815078031
-0.0101765243902439,0.07406629647682542
-0.0101702743902439,0.03200581381204883
-0.0101640243902439,0.09306135316414388
-0.0101577743902439,0.09577493269090365
-0.0101515243902439,0.08559900946555449
-0.0101452743902439,0.07406629647682542
-0.0101390243902439,0.07847586320781005
-0.0101327743902439,0.1008628943035782
-0.0101265243902439,0.1056116584754078
-0.0101202743902439,0.09034777363738408
-0.0101140243902439,0.03132741893035889
-0.0101077743902439,0.07813666576696507
-0.0101015243902439,0.09373974804583382
-0.0100952743902439,0.08017185041203492
-0.0100890243902439,0.08627740434724443
-0.0100827743902439,0.07101351950922066
-0.0100765243902439,0.1018804866261132
-0.0100702743902439,0.1052724610345629
-0.0100640243902439,0.1045940661528729
-0.0100577743902439,0.03811136774725834
-0.0100515243902439,0.06253358348809634
-0.0100452743902439,0.09000857619653913
-0.0100390243902439,0.08017185041203492
-0.0100327743902439,0.09475734036836872
-0.0100265243902439,0.08051104785287988
-0.0100202743902439,0.103576473830338
-0.0100140243902439,0.09747091989512852
-0.0100077743902439,0.1028980789486481
-0.0100015243902439,0.0533752525852821
-0.009995274390243903,0.04794809353176254
-0.009989024390243902,0.08559900946555449
-0.009982774390243903,0.07711907344443017
-0.009976524390243904,0.08729499666977933
-0.009970274390243903,0.08220703505710475
-0.009964024390243903,0.09170456340076397
-0.009957774390243902,0.1066292507979428
-0.009951524390243903,0.1079860405613227
-0.009945274390243904,0.07644067856274023
-0.009939024390243903,0.03234501125289381
-0.009932774390243903,0.08220703505710475
-0.009926524390243904,0.08390302226132962
-0.009920274390243903,0.08593820690639944
-0.009914024390243904,0.07983265297118994
-0.009907774390243903,0.09543573525005866
-0.009901524390243903,0.1018804866261132
-0.009895274390243904,0.09950610454019834
-0.009889024390243903,0.08118944273456982
-0.009882774390243904,0.03132741893035889
-0.009876524390243903,0.06796074254161591
-0.009870274390243903,0.07983265297118994
-0.009864024390243904,0.08865178643315921
-0.009857774390243903,0.09000857619653913
-0.009851524390243904,0.09034777363738408
-0.009845274390243903,0.103915671271183
-0.009839024390243903,0.1059508559162528
-0.009832774390243904,0.09814931477681846
-0.009826524390243903,0.03471939333880861
-0.009820274390243904,0.06253358348809634
-0.009814024390243902,0.09713172245428353
-0.009807774390243903,0.08559900946555449
-0.009801524390243904,0.1001844994218883
-0.009795274390243903,0.09068697107822907
-0.009789024390243904,0.09950610454019834
-0.009782774390243902,0.1045940661528729
-0.009776524390243903,0.1073076456796327
-0.009770274390243904,0.05134006794021226
-0.009764024390243903,0.05032247561767735
-0.009757774390243903,0.1079860405613227
-0.009751524390243902,0.08627740434724443
-0.009745274390243903,0.09611413013174863
-0.009739024390243904,0.08390302226132962
-0.009732774390243903,0.09984530198104333
-0.009726524390243903,0.1012020917444232
-0.009720274390243902,0.09645332757259359
-0.009714024390243903,0.06897833486415084
-0.009707774390243904,0.03336260357542872
-0.009701524390243903,0.09950610454019834
-0.009695274390243903,0.103237276389493
-0.009689024390243902,0.09747091989512852
-0.009682774390243903,0.08559900946555449
-0.009676524390243904,0.09441814292752376
-0.009670274390243903,0.1008628943035782
-0.009664024390243903,0.104254868712028
-0.009657774390243902,0.08966937875569414
-0.009651524390243903,0.03166661637120386
-0.009645274390243904,0.08424221970217458
-0.009639024390243903,0.0988277096585084
-0.009632774390243903,0.09272215572329889
-0.009626524390243902,0.1018804866261132
-0.009620274390243903,0.08729499666977933
-0.009614024390243904,0.1025588815078031
-0.009607774390243903,0.09950610454019834
-0.009601524390243903,0.1001844994218883
-0.009595274390243902,0.03404099845711867
-0.009589024390243903,0.06592555789654608
-0.009582774390243904,0.1066292507979428
-0.009576524390243903,0.1008628943035782
-0.009570274390243903,0.09713172245428353
-0.009564024390243904,0.08729499666977933
-0.009557774390243903,0.09679252501343857
-0.009551524390243904,0.09306135316414388
-0.009545274390243903,0.09102616851907402
-0.009539024390243903,0.04828729097260751
-0.009532774390243904,0.05100087049936729
-0.009526524390243903,0.1025588815078031
-0.009520274390243904,0.09747091989512852
-0.009514024390243903,0.1049332635937179
-0.009507774390243903,0.08458141714301956
-0.009501524390243904,0.09950610454019834
-0.009495274390243903,0.0988277096585084
-0.009489024390243904,0.1015412891852682
-0.009482774390243903,0.06999592718668574
-0.009476524390243903,0.03438019589796364
-0.009470274390243904,0.0988277096585084
-0.009464024390243903,0.09781011733597347
-0.009457774390243904,0.1062900533570978
-0.009451524390243903,0.07813666576696507
-0.009445274390243903,0.09475734036836872
-0.009439024390243904,0.09848851221766342
-0.009432774390243903,0.1012020917444232
-0.009426524390243904,0.07983265297118994
-0.009420274390243902,0.03166661637120386
-0.009414024390243903,0.08797339155146927
-0.009407774390243904,0.09272215572329889
-0.009401524390243903,0.09747091989512852
-0.009395274390243903,0.08593820690639944
-0.009389024390243902,0.08322462737963968
-0.009382774390243903,0.09713172245428353
-0.009376524390243904,0.0988277096585084
-0.009370274390243903,0.104254868712028
-0.009364024390243903,0.03302340613458375
-0.009357774390243902,0.06863913742330585
-0.009351524390243903,0.09713172245428353
-0.009345274390243904,0.09747091989512852
-0.009339024390243903,0.0852598120247095
-0.009332774390243903,0.07203111183175559
-0.009326524390243902,0.09068697107822907
-0.009320274390243903,0.1022196840669581
-0.009314024390243904,0.09814931477681846
-0.009307774390243903,0.04896568585429745
-0.009301524390243903,0.05032247561767735
-0.009295274390243902,0.09611413013174863
-0.009289024390243903,0.09441814292752376
-0.009282774390243904,0.0791542580895
-0.009276524390243903,0.07508388879936034
-0.009270274390243903,0.08118944273456982
-0.009264024390243902,0.09916690709935339
-0.009257774390243903,0.09781011733597347
-0.009251524390243904,0.06592555789654608
-0.009245274390243903,0.03539778822049856
-0.009239024390243903,0.09781011733597347
-0.009232774390243902,0.09102616851907402
-0.009226524390243903,0.08661660178808939
-0.009220274390243904,0.08186783761625979
-0.009214024390243903,0.08831258899231426
-0.009207774390243903,0.1028980789486481
-0.009201524390243902,0.103576473830338
-0.009195274390243903,0.0852598120247095
-0.009189024390243904,0.03132741893035889
-0.009182774390243903,0.08220703505710475
-0.009176524390243903,0.08966937875569414
-0.009170274390243904,0.08492061458386452
-0.009164024390243903,0.0950965378092137
-0.009157774390243904,0.08865178643315921
-0.009151524390243903,0.09679252501343857
-0.009145274390243903,0.09543573525005866
-0.009139024390243904,0.1056116584754078
-0.009132774390243903,0.03302340613458375
-0.009126524390243904,0.07101351950922066
-0.009120274390243903,0.08661660178808939
-0.009114024390243903,0.08627740434724443
-0.009107774390243904,0.09034777363738408
-0.009101524390243903,0.08492061458386452
-0.009095274390243904,0.09984530198104333
-0.009089024390243903,0.09543573525005866
-0.009082774390243903,0.1015412891852682
-0.009076524390243904,0.0496440807359874
-0.009070274390243903,0.05167926538105724
-0.009064024390243904,0.08933018131484918
-0.009057774390243903,0.08831258899231426
-0.009051524390243903,0.09814931477681846
-0.009045274390243904,0.08831258899231426
-0.009039024390243903,0.09781011733597347
-0.009032774390243904,0.09679252501343857
-0.009026524390243902,0.09984530198104333
-0.009020274390243903,0.06592555789654608
-0.009014024390243904,0.03709377542472342
-0.009007774390243903,0.09645332757259359
-0.009001524390243903,0.09170456340076397
-0.008995274390243902,0.08763419411062431
-0.008989024390243903,0.09000857619653913
-0.008982774390243904,0.09747091989512852
-0.008976524390243903,0.1001844994218883
-0.008970274390243903,0.103915671271183
-0.008964024390243902,0.08118944273456982
-0.008957774390243903,0.03132741893035889
-0.008951524390243904,0.09000857619653913
-0.008945274390243903,0.09340055060498884
-0.008939024390243903,0.09645332757259359
-0.008932774390243902,0.1059508559162528
-0.008926524390243903,0.0950965378092137
-0.008920274390243904,0.1018804866261132
-0.008914024390243903,0.1090036328838576
-0.008907774390243903,0.09848851221766342
-0.008901524390243902,0.03234501125289381
-0.008895274390243903,0.06897833486415084
-0.008889024390243904,0.0988277096585084
-0.008882774390243903,0.09170456340076397
-0.008876524390243903,0.1059508559162528
-0.008870274390243902,0.08458141714301956
-0.008864024390243903,0.1008628943035782
-0.008857774390243904,0.1086644354430126
-0.008851524390243903,0.0988277096585084
-0.008845274390243903,0.04421692168246784
-0.008839024390243902,0.05303605514443712
-0.008832774390243903,0.09916690709935339
-0.008826524390243904,0.09645332757259359
-0.008820274390243903,0.1022196840669581
-0.008814024390243903,0.08831258899231426
-0.008807774390243902,0.1005236968627333
-0.008801524390243903,0.1022196840669581
-0.008795274390243904,0.1079860405613227
-0.008789024390243903,0.06253358348809634
-0.008782774390243903,0.03777217030641337
-0.008776524390243904,0.09781011733597347
-0.008770274390243903,0.09679252501343857
-0.008764024390243904,0.09611413013174863
-0.008757774390243903,0.08865178643315921
-0.008751524390243903,0.09781011733597347
-0.008745274390243904,0.104254868712028
-0.008739024390243903,0.1059508559162528
-0.008732774390243904,0.08051104785287988
-0.008726524390243903,0.03166661637120386
-0.008720274390243903,0.09034777363738408
-0.008714024390243904,0.09781011733597347
-0.008707774390243903,0.09441814292752376
-0.008701524390243904,0.09950610454019834
-0.008695274390243903,0.09102616851907402
-0.008689024390243903,0.103915671271183
-0.008682774390243904,0.09814931477681846
-0.008676524390243903,0.09713172245428353
-0.008670274390243904,0.03234501125289381
-0.008664024390243903,0.06965672974584078
-0.008657774390243903,0.1005236968627333
-0.008651524390243904,0.1018804866261132
-0.008645274390243903,0.09814931477681846
-0.008639024390243904,0.08559900946555449
-0.008632774390243902,0.1008628943035782
-0.008626524390243903,0.1079860405613227
-0.008620274390243904,0.1005236968627333
-0.008614024390243903,0.04523451400500276
-0.008607774390243903,0.05676722699373182
-0.008601524390243902,0.09543573525005866
-0.008595274390243903,0.09272215572329889
-0.008589024390243904,0.08729499666977933
-0.008582774390243903,0.07576228368105029
-0.008576524390243903,0.09441814292752376
-0.008570274390243902,0.1008628943035782
-0.008564024390243903,0.0988277096585084
-0.008557774390243904,0.05982000396133657
-0.008551524390243903,0.04014655239232817
-0.008545274390243903,0.0950965378092137
-0.008539024390243902,0.09950610454019834
-0.008532774390243903,0.08356382482048463
-0.008526524390243904,0.07576228368105029
-0.008520274390243903,0.0889909838740042
-0.008514024390243903,0.09713172245428353
-0.008507774390243902,0.1028980789486481
-0.008501524390243903,0.08085024529372487
-0.008495274390243904,0.03132741893035889
-0.008489024390243903,0.08593820690639944
-0.008482774390243903,0.09814931477681846
-0.008476524390243902,0.08220703505710475
-0.008470274390243903,0.08831258899231426
-0.008464024390243904,0.07677987600358518
-0.008457774390243903,0.09272215572329889
-0.008451524390243903,0.1015412891852682
-0.008445274390243902,0.09747091989512852
-0.008439024390243903,0.03200581381204883
-0.008432774390243904,0.06999592718668574
-0.008426524390243903,0.1012020917444232
-0.008420274390243903,0.08424221970217458
-0.008414024390243902,0.09340055060498884
-0.008407774390243903,0.07474469135851536
-0.008401524390243904,0.09170456340076397
-0.008395274390243903,0.09984530198104333
-0.008389024390243903,0.1062900533570978
-0.008382774390243904,0.04150334215570806
-0.008376524390243903,0.05676722699373182
-0.008370274390243904,0.09373974804583382
-0.008364024390243903,0.08322462737963968
-0.008357774390243903,0.09577493269090365
-0.008351524390243904,0.08695579922893437
-0.008345274390243903,0.1001844994218883
-0.008339024390243904,0.1005236968627333
-0.008332774390243903,0.1113780149697724
-0.008326524390243903,0.06049839884302652
-0.008320274390243904,0.04150334215570806
-0.008314024390243903,0.09340055060498884
-0.008307774390243904,0.09000857619653913
-0.008301524390243903,0.08865178643315921
-0.008295274390243903,0.08424221970217458
-0.008289024390243904,0.09577493269090365
-0.008282774390243903,0.1018804866261132
-0.008276524390243904,0.09577493269090365
-0.008270274390243902,0.07677987600358518
-0.008264024390243903,0.03200581381204883
-0.008257774390243904,0.08797339155146927
-0.008251524390243903,0.09170456340076397
-0.008245274390243904,0.09068697107822907
-0.008239024390243902,0.09306135316414388
-0.008232774390243903,0.09679252501343857
-0.008226524390243904,0.1012020917444232
-0.008220274390243903,0.09373974804583382
-0.008214024390243903,0.09170456340076397
-0.008207774390243902,0.03166661637120386
-0.008201524390243903,0.0754230862402053
-0.008195274390243904,0.09136536595991901
-0.008189024390243903,0.09577493269090365
-0.008182774390243903,0.09611413013174863
-0.008176524390243902,0.09475734036836872
-0.008170274390243903,0.1066292507979428
-0.008164024390243904,0.09543573525005866
-0.008157774390243903,0.09170456340076397
-0.008151524390243903,0.03912896006979325
-0.008145274390243902,0.05982000396133657
-0.008139024390243903,0.0988277096585084
-0.008132774390243904,0.09679252501343857
-0.008126524390243903,0.0950965378092137
-0.008120274390243903,0.09204376084160895
-0.008114024390243902,0.09713172245428353
-0.008107774390243903,0.09475734036836872
-0.008101524390243904,0.1012020917444232
-0.008095274390243903,0.05778481931626674
-0.008089024390243903,0.04286013191908795
-0.008082774390243902,0.1069684482387877
-0.008076524390243903,0.0988277096585084
-0.008070274390243904,0.1012020917444232
-0.008064024390243903,0.09136536595991901
-0.008057774390243903,0.09645332757259359
-0.008051524390243902,0.09034777363738408
-0.008045274390243903,0.09984530198104333
-0.008039024390243904,0.07101351950922066
-0.008032774390243903,0.03166661637120386
-0.008026524390243903,0.09204376084160895
-0.008020274390243902,0.09543573525005866
-0.008014024390243903,0.1028980789486481
-0.008007774390243904,0.09340055060498884
-0.008001524390243903,0.08831258899231426
-0.007995274390243903,0.09136536595991901
-0.007989024390243904,0.1018804866261132
-0.007982774390243903,0.09068697107822907
-0.007976524390243904,0.03132741893035889
-0.007970274390243903,0.07745827088527513
-0.007964024390243903,0.0988277096585084
-0.007957774390243904,0.09611413013174863
-0.007951524390243903,0.1049332635937179
-0.007945274390243904,0.08966937875569414
-0.007939024390243903,0.0988277096585084
-0.007932774390243903,0.09984530198104333
-0.007926524390243904,0.104254868712028
-0.007920274390243903,0.03946815751063823
-0.007914024390243904,0.05812401675711171
-0.007907774390243903,0.1005236968627333
-0.007901524390243903,0.09543573525005866
-0.007895274390243904,0.09577493269090365
-0.007889024390243903,0.07847586320781005
-0.007882774390243904,0.09984530198104333
-0.007876524390243902,0.09916690709935339
-0.007870274390243903,0.09814931477681846
-0.007864024390243904,0.05269685770359215
-0.007857774390243903,0.04150334215570806
-0.007851524390243904,0.09645332757259359
-0.007845274390243902,0.1025588815078031
-0.007839024390243903,0.1001844994218883
-0.007832774390243904,0.08627740434724443
-0.007826524390243903,0.0988277096585084
-0.007820274390243903,0.09916690709935339
-0.007814024390243902,0.1059508559162528
-0.007807774390243902,0.07338790159513547
-0.007801524390243902,0.03200581381204883
-0.007795274390243902,0.09645332757259359
-0.007789024390243903,0.09238295828245394
-0.007782774390243902,0.09713172245428353
-0.007776524390243902,0.07576228368105029
-0.007770274390243902,0.09814931477681846
-0.007764024390243902,0.09577493269090365
-0.007757774390243903,0.09543573525005866
-0.007751524390243902,0.08933018131484918
-0.007745274390243902,0.03166661637120386
-0.007739024390243902,0.08017185041203492
-0.007732774390243902,0.09034777363738408
-0.007726524390243903,0.09407894548667878
-0.007720274390243902,0.08831258899231426
-0.007714024390243902,0.07372709903598043
-0.007707774390243902,0.1069684482387877
-0.007701524390243903,0.1012020917444232
-0.007695274390243903,0.1045940661528729
-0.007689024390243902,0.03878976262894828
-0.007682774390243902,0.05914160907964663
-0.007676524390243902,0.09475734036836872
-0.007670274390243903,0.09102616851907402
-0.007664024390243902,0.08492061458386452
-0.007657774390243902,0.0754230862402053
-0.007651524390243902,0.07949345553034498
-0.007645274390243902,0.09916690709935339
-0.007639024390243903,0.1052724610345629
-0.007632774390243902,0.0594808065204916
-0.007626524390243902,0.0435385268007779
-0.007620274390243902,0.09848851221766342
-0.007614024390243902,0.09611413013174863
-0.007607774390243903,0.08458141714301956
-0.007601524390243902,0.08254623249794973
-0.007595274390243902,0.08559900946555449
-0.007589024390243902,0.09577493269090365
-0.007582774390243902,0.1049332635937179
-0.007576524390243903,0.07813666576696507
-0.007570274390243902,0.03200581381204883
-0.007564024390243902,0.0988277096585084
-0.007557774390243902,0.09543573525005866
-0.007551524390243902,0.08695579922893437
-0.007545274390243903,0.08458141714301956
-0.007539024390243902,0.09306135316414388
-0.007532774390243902,0.09543573525005866
-0.007526524390243902,0.103576473830338
-0.007520274390243902,0.1012020917444232
-0.007514024390243903,0.03132741893035889
-0.007507774390243902,0.08390302226132962
-0.007501524390243902,0.09068697107822907
-0.007495274390243902,0.08424221970217458
-0.007489024390243903,0.09306135316414388
-0.007482774390243902,0.08220703505710475
